game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-09-18T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-09-25T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-10-02T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-10-09T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-10-16T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-10-23T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-10-30T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-11-06T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-11-13T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-11-20T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-11-27T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-12-04T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-12-11T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-12-18T00:00:00,8qrpwmdj,yvrdvlxz,16.433
Thief Simulator: Robbery Games,m1mngl3d,Escape,9kvrzj02,5wkv0p2d,2022-12-25T00:00:00,8qrpwmdj,yvrdvlxz,16.433
