game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-08-30T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-09-06T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-09-13T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-09-20T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-09-27T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-10-04T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-10-11T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-10-18T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-10-25T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-11-01T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-11-08T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-11-15T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-11-22T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-11-29T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-12-06T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-12-13T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-12-20T00:00:00,xk34g568,m7698p9y,27.833
Korone no Himatsubushi,m1mnmwjd,5,jdzlj3r2,None,2022-12-27T00:00:00,xk34g568,m7698p9y,27.833
